,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
152,320-93367-11,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,True,PFOS,1.23,,
153,320-93367-11,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,True,PFOA,12.2,,
154,320-93367-11,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFPES,0.0,,
155,320-93367-11,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.454,QSM_B15,True,PFPEA,5.38,,
156,320-93367-11,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFTEDA,0.0,,
157,320-93367-11,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFTRDA,0.0,,
158,320-93367-11,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFUNA,0.0,,
159,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.91,QSM_B15,False,4:2FTS,0.0,,
160,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.91,QSM_B15,False,6:2FTS,0.0,,
161,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,False,8:2FTS,0.0,,
162,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,False,HFPO-DA,0.0,,
163,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,False,NETFOSA,0.0,,
164,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.91,QSM_B15,False,NETFOSAA,0.0,,
165,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,False,NETFOSE,0.0,,
166,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,False,NMEFOSA,0.0,,
167,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.91,QSM_B15,False,NMEFOSAA,0.0,,
168,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.91,QSM_B15,False,NMEFOSE,0.0,,
169,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.91,QSM_B15,True,PFBS,0.98,,
170,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.455,QSM_B15,True,PFBA,7.94,,
171,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,False,PFDS,0.0,,
172,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.91,QSM_B15,False,PFDA,0.0,,
173,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.91,QSM_B15,False,PFDOA,0.0,,
174,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,False,PFHPS,0.0,,
175,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.91,QSM_B15,True,PFHPA,5.59,,
176,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.91,QSM_B15,True,PFHXS,1.43,,
177,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,True,PFHXA,5.19,,
178,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,False,PFNS,0.0,,
179,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,False,PFNA,0.0,,
180,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,True,PFOSA,0.999,,
181,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,True,PFOS,1.12,,
182,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,True,PFOA,12.3,,
183,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,False,PFPES,0.0,,
184,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.455,QSM_B15,True,PFPEA,5.65,,
185,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,False,PFTEDA,0.0,,
186,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,False,PFTRDA,0.0,,
187,320-93367-12,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.37,QSM_B15,False,PFUNA,0.0,,
188,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.904,QSM_B15,False,4:2FTS,0.0,,
189,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.904,QSM_B15,False,6:2FTS,0.0,,
190,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,8:2FTS,0.0,,
191,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,HFPO-DA,0.0,,
192,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,NETFOSA,0.0,,
193,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.904,QSM_B15,False,NETFOSAA,0.0,,
194,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,NETFOSE,0.0,,
195,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,NMEFOSA,0.0,,
196,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.904,QSM_B15,False,NMEFOSAA,0.0,,
197,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.904,QSM_B15,False,NMEFOSE,0.0,,
198,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.904,QSM_B15,True,PFBS,0.602,,
199,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.452,QSM_B15,True,PFBA,0.501,,
200,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFDS,0.0,,
201,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.904,QSM_B15,False,PFDA,0.0,,
202,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.904,QSM_B15,False,PFDOA,0.0,,
203,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFHPS,0.0,,
204,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.904,QSM_B15,False,PFHPA,0.0,,
205,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.904,QSM_B15,False,PFHXS,0.0,,
206,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFHXA,0.0,,
207,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFNS,0.0,,
208,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFNA,0.0,,
209,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,True,PFOSA,0.754,,
210,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,True,PFOS,0.818,,
211,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,True,PFOA,1.65,,
212,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFPES,0.0,,
213,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.452,QSM_B15,True,PFPEA,0.241,,
214,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFTEDA,0.0,,
215,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFTRDA,0.0,,
216,320-93367-13,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFUNA,0.0,,
217,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.908,QSM_B15,False,4:2FTS,0.0,,
218,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.908,QSM_B15,False,6:2FTS,0.0,,
219,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,8:2FTS,0.0,,
220,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,HFPO-DA,0.0,,
221,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,NETFOSA,0.0,,
222,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.908,QSM_B15,False,NETFOSAA,0.0,,
223,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,NETFOSE,0.0,,
224,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,NMEFOSA,0.0,,
225,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.908,QSM_B15,False,NMEFOSAA,0.0,,
226,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.908,QSM_B15,False,NMEFOSE,0.0,,
227,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.908,QSM_B15,True,PFBS,3.69,,
228,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.454,QSM_B15,True,PFBA,2.18,,
229,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFDS,0.0,,
230,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.908,QSM_B15,True,PFDA,3.11,,
231,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.908,QSM_B15,False,PFDOA,0.0,,
232,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFHPS,0.0,,
233,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.908,QSM_B15,True,PFHPA,1.75,,
234,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.908,QSM_B15,False,PFHXS,0.0,,
235,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,True,PFHXA,2.66,,
236,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFNS,0.0,,
237,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,True,PFNA,1.94,,
238,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,True,PFOSA,1.19,,
239,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,True,PFOS,3.24,,
240,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,True,PFOA,6.62,,
241,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFPES,0.0,,
242,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.454,QSM_B15,True,PFPEA,3.15,,
243,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFTEDA,0.0,,
244,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFTRDA,0.0,,
245,320-93367-14,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.36,QSM_B15,False,PFUNA,0.0,,
246,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.899,QSM_B15,False,4:2FTS,0.0,,
247,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.899,QSM_B15,False,6:2FTS,0.0,,
248,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,8:2FTS,0.0,,
249,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,HFPO-DA,0.0,,
250,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,NETFOSA,0.0,,
251,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.899,QSM_B15,False,NETFOSAA,0.0,,
252,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,NETFOSE,0.0,,
253,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,NMEFOSA,0.0,,
254,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.899,QSM_B15,False,NMEFOSAA,0.0,,
255,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.899,QSM_B15,False,NMEFOSE,0.0,,
256,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.899,QSM_B15,True,PFBS,0.943,,
257,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.449,QSM_B15,True,PFBA,0.929,,
258,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,PFDS,0.0,,
259,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.899,QSM_B15,False,PFDA,0.0,,
260,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.899,QSM_B15,False,PFDOA,0.0,,
261,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,PFHPS,0.0,,
262,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.899,QSM_B15,False,PFHPA,0.0,,
263,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.899,QSM_B15,False,PFHXS,0.0,,
264,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,PFHXA,0.0,,
265,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,PFNS,0.0,,
266,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,PFNA,0.0,,
267,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,PFOSA,0.0,,
268,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,True,PFOS,1.6,,
269,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,True,PFOA,2.62,,
270,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,PFPES,0.0,,
271,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.449,QSM_B15,True,PFPEA,0.233,,
272,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,PFTEDA,0.0,,
273,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,PFTRDA,0.0,,
274,320-93367-15,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.35,QSM_B15,False,PFUNA,0.0,,
275,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.887,QSM_B15,False,4:2FTS,0.0,,
276,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.887,QSM_B15,False,6:2FTS,0.0,,
277,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,8:2FTS,0.0,,
278,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,HFPO-DA,0.0,,
279,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,NETFOSA,0.0,,
280,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.887,QSM_B15,False,NETFOSAA,0.0,,
281,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,NETFOSE,0.0,,
282,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,NMEFOSA,0.0,,
283,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.887,QSM_B15,False,NMEFOSAA,0.0,,
284,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.887,QSM_B15,False,NMEFOSE,0.0,,
285,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.887,QSM_B15,True,PFBS,1.02,,
286,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.443,QSM_B15,True,PFBA,0.901,,
287,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,PFDS,0.0,,
288,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.887,QSM_B15,False,PFDA,0.0,,
289,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.887,QSM_B15,False,PFDOA,0.0,,
290,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,PFHPS,0.0,,
291,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.887,QSM_B15,True,PFHPA,0.497,,
292,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.887,QSM_B15,False,PFHXS,0.0,,
293,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,PFHXA,0.0,,
294,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,PFNS,0.0,,
295,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,PFNA,0.0,,
296,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,PFOSA,0.0,,
297,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,True,PFOS,1.85,,
298,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,True,PFOA,2.56,,
299,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,PFPES,0.0,,
300,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.443,QSM_B15,True,PFPEA,0.221,,
301,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,PFTEDA,0.0,,
302,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,PFTRDA,0.0,,
303,320-93367-16,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.33,QSM_B15,False,PFUNA,0.0,,
304,320-93367-18,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.929,QSM_B15,False,4:2FTS,0.0,,
305,320-93367-18,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,0.929,QSM_B15,False,6:2FTS,0.0,,
306,320-93367-18,NAVAL AUX LANDING FIELD,DoD,,,2022-10-17,,,,,,ng/L,drinking water,Rhode Island,,,,1.39,QSM_B15,False,8:2FTS,0.0,,
